timestamp,vibration,temperature,pressure,flow_rate,power,rpm,hours_since_maintenance,failure
2023-01-22 06:55:00,2.008530282622977,73.27313242660821,50.32919283739137,102.44205906075882,9.820000555554032,1799.8985427533903,510.9166666666667,0
2023-01-22 07:00:00,1.731473774024867,75.7407231698774,49.684497019970216,105.24380377615844,9.763635723143956,1748.9913265730654,511.0,0
2023-01-22 07:05:00,2.1491705919724633,73.76704872967393,50.422468886361735,99.4119776447432,10.799232978045053,1788.7753941226563,511.0833333333333,0
2023-01-22 07:10:00,1.9505235052080798,73.60812284546422,48.966129191867445,101.21078860113367,10.054438082452172,1783.7871809840715,511.1666666666667,0
2023-01-22 07:15:00,1.8849428246916184,74.84311822042426,50.10297035543632,96.7426460740642,9.668706324512938,1813.8064651868312,511.25,0
2023-01-22 07:20:00,1.8166160938210845,71.92886076166613,50.284679498919225,103.99396174964893,9.403687886902082,1821.577341341294,511.3333333333333,0
2023-01-22 07:25:00,1.9073999048440349,70.68902014750579,50.86913150910056,99.90995025416296,10.00747590416933,1779.1303973693634,511.4166666666667,0
2023-01-22 07:30:00,1.6346304709562829,69.82069975735106,48.688228264555256,97.85475018953125,9.257589764658718,1821.397257968239,511.5,0
2023-01-22 07:35:00,1.5198268149581724,74.11660555374986,50.04721602991545,105.72774591734564,10.63586131154276,1809.462495606095,511.5833333333333,0
2023-01-22 07:40:00,2.0978437351133508,75.81385923062122,50.96712234808952,100.31486582238588,9.536939439017694,1823.6507211104636,511.6666666666667,0
2023-01-22 07:45:00,1.9045227036875498,76.15798197377109,48.69197776746023,103.09351452533217,10.019654891352475,1814.1065574837237,511.75,0
2023-01-22 07:50:00,2.081451393663733,74.3058815778857,51.189952185608014,99.36085400232902,9.460995897248548,1805.3279118536639,511.8333333333333,0
2023-01-22 07:55:00,1.8253841614566961,74.41151753555208,49.64621369846053,98.30509771444538,9.795914702649755,1808.4116922331457,511.9166666666667,0
2023-01-22 08:00:00,2.0485269611157024,71.43845524900593,50.95993898102141,99.31455433452294,10.678214809951745,1800.2151764341913,512.0,0
2023-01-22 08:05:00,1.952451429737533,75.39810695928638,51.43956009972794,99.55388225546557,9.161351024358579,1797.584090690912,512.0833333333334,0
2023-01-22 08:10:00,1.94354250142055,76.77574545332882,49.85132544813699,98.189171526976,9.869808418355351,1827.475933512693,512.1666666666666,0
2023-01-22 08:15:00,2.1824293016473812,70.74104500721921,50.586885556318094,100.85866761539955,10.048617594139477,1790.7671674058608,512.25,0
2023-01-22 08:20:00,1.7270759387369916,75.72748789176595,48.89921454454536,102.0537693731404,9.839372950988633,1817.2653261950957,512.3333333333334,0
2023-01-22 08:25:00,1.7488554687854556,72.74820773586026,49.71057081407797,97.50292007928847,10.28334429371072,1799.6591585403455,512.4166666666666,0
2023-01-22 08:30:00,1.4755008558907865,74.98292974673737,49.020932254986576,101.75602310404018,9.667856539187117,1835.7890858063251,512.5,0
2023-01-22 08:35:00,2.036952244432865,74.15685519785833,48.23243789811511,97.96229187331355,8.799549239994485,1785.7516337897696,512.5833333333334,0
2023-01-22 08:40:00,1.8174197468333761,74.3376006004851,49.42199034991134,98.79072034496838,9.914445650959445,1801.7249840396935,512.6666666666666,0
2023-01-22 08:45:00,1.7781366906310987,77.87599319496289,48.17611897411512,94.49247965557504,9.788332051707432,1801.4814612849575,512.75,0
2023-01-22 08:50:00,2.070536564874908,76.57666131140789,48.954908342853294,106.01647769702335,9.452034038104657,1772.6737004264526,512.8333333333334,0
2023-01-22 08:55:00,1.802991814445815,71.72235287250976,50.01809464897472,98.0988473862552,10.01985697609083,1817.6342944014077,512.9166666666666,0
2023-01-22 09:00:00,1.9318408385205914,75.56906612471533,49.94113150310846,96.9078785053152,10.459476383508006,1813.7363355127259,513.0,0
2023-01-22 09:05:00,1.6356383915356218,74.56347147612942,47.258321374482136,96.13177401588636,10.702158357689964,1791.8931808570846,513.0833333333334,0
2023-01-22 09:10:00,1.5860378953166068,71.92326128862526,48.129173675380294,97.45470739373988,9.447088633081414,1789.0349897113176,513.1666666666666,0
2023-01-22 09:15:00,1.9963585936811121,75.01934099632787,50.38325444757526,97.62839510938994,9.895182659981876,1779.8186457170732,513.25,0
2023-01-22 09:20:00,1.6127911197898332,75.37656922427271,49.861032689775136,96.3743432060204,9.88926241679727,1843.9338221988387,513.3333333333334,0
2023-01-22 09:25:00,2.077309181752791,74.84506593177181,48.479219986011316,102.44819418187802,9.774526401540394,1828.507952434448,513.4166666666666,0
2023-01-22 09:30:00,1.8424291087785811,74.6202767552955,51.64590389753592,97.4880487706645,9.674150576758894,1785.9860210912016,513.5,0
2023-01-22 09:35:00,1.9899814119771237,71.93591641010984,50.532690098044974,103.90299994864537,11.288991580492564,1767.749682916833,513.5833333333334,0
2023-01-22 09:40:00,1.9597695465839104,73.11004530188175,50.646713196647084,94.93666546510944,10.332609022602776,1831.696020645698,513.6666666666666,0
2023-01-22 09:45:00,1.9244050377477049,76.01389738715599,48.98973114510511,97.5670381040282,11.05057335914321,1809.6969210333389,513.75,0
2023-01-22 09:50:00,1.7109409194196812,72.57038608041218,48.43309035794285,98.96161211930887,9.687491067172388,1790.5564843636912,513.8333333333334,0
2023-01-22 09:55:00,1.943186965106475,73.28763619974943,49.90855954603148,94.76139959590961,9.21990844806222,1775.7496602703575,513.9166666666666,0
2023-01-22 10:00:00,2.017440581859301,74.16265136633922,49.105706820892316,103.11861169848078,9.76463470681442,1816.2722522867502,514.0,0
2023-01-22 10:05:00,1.9097450274161247,71.64318515399316,51.22249656084756,99.09125412559669,10.737831912567096,1780.0446650012473,514.0833333333334,0
2023-01-22 10:10:00,1.9138342359457114,74.17234232463983,48.8888826339319,98.14661353020738,9.27679343951326,1798.944448078629,514.1666666666666,0
2023-01-22 10:15:00,1.8977257176638769,72.25199014794808,50.62343717562544,96.78052203900978,9.56088712822095,1825.6924193798059,514.25,0
2023-01-22 10:20:00,1.5740387099395694,75.4773033436501,50.96362445532336,99.6997244216043,11.212796189612899,1753.0137663905525,514.3333333333334,0
2023-01-22 10:25:00,1.9789367630079817,70.38370605720382,48.043359539537896,97.48356422137455,10.236939657360512,1782.380514653492,514.4166666666666,0
2023-01-22 10:30:00,1.8034802723130896,73.86286574799738,50.676597959102786,96.93638694789193,9.49088736840749,1845.8390840064164,514.5,0
2023-01-22 10:35:00,2.081806105511356,75.43517946143095,48.69557241526965,107.40290646373568,9.936705022525748,1786.274131052162,514.5833333333334,0
2023-01-22 10:40:00,1.848434384479762,72.35268887406258,49.78851576268599,94.9794742355073,9.674815634763432,1795.660183730238,514.6666666666666,0
2023-01-22 10:45:00,2.0271330399059275,77.87070271420443,51.311396087599846,98.8150765725552,9.19076181982953,1807.4641418408646,514.75,0
2023-01-22 10:50:00,1.9898274570119192,77.19894649401695,50.19893441006507,105.36990902142523,9.823576044281895,1811.261567000293,514.8333333333334,0
2023-01-22 10:55:00,2.002717380270769,74.99372060113431,49.449031478868825,102.22253679661011,10.289529246393846,1782.9357947156211,514.9166666666666,0
2023-01-22 11:00:00,1.815921850251426,68.19700865558089,49.037719315794064,99.77502735696997,9.95986010844977,1775.359555270953,515.0,0
2023-01-22 11:05:00,1.4400396390817558,73.70694638148841,50.54055551722745,101.02367250638785,9.463641522360655,1781.1797392548458,515.0833333333334,0
2023-01-22 11:10:00,2.2289425322837637,75.32963488990633,49.746310967390016,98.14079427995898,9.53731448068421,1809.5306467452801,515.1666666666666,0
2023-01-22 11:15:00,1.7620236381506487,75.94951659060013,51.62399081044649,100.99513057243531,10.47461958021081,1807.2073218752255,515.25,0
2023-01-22 11:20:00,1.8764236180404255,77.08631479341608,49.52588730679215,98.51653095639526,9.813006415096616,1802.726707317809,515.3333333333334,0
2023-01-22 11:25:00,1.7820319874396309,74.49646566400992,49.75931381690736,99.70469415252666,9.110856951101201,1793.452219909651,515.4166666666666,0
2023-01-22 11:30:00,1.8295006792577488,73.48615900618341,49.79713173642914,102.12035383380294,10.153506751743324,1824.5794207496278,515.5,0
2023-01-22 11:35:00,1.6862966001372919,75.32877915591186,48.96206782231185,103.69302187754987,10.054677100784039,1804.1578653304894,515.5833333333334,0
2023-01-22 11:40:00,1.6526037519056413,72.51289640749347,48.33868051712761,102.44077708644708,8.972273804043155,1815.9960631601825,515.6666666666666,0
2023-01-22 11:45:00,1.9928801487876044,75.21317581767514,49.10694241651416,94.25981489741059,9.909354707632264,1801.0219800858629,515.75,0
2023-01-22 11:50:00,1.5460979727436581,76.48272869223248,49.223426824687095,95.37851170205812,9.518974196419364,1781.1228294650691,515.8333333333334,0
2023-01-22 11:55:00,1.8894209610793418,71.83198015658691,49.32036912029416,102.90715728800058,10.065454859075048,1809.2248109041118,515.9166666666666,0
2023-01-22 12:00:00,1.8672971908357978,73.34705586054825,52.1625084984527,98.30519189012287,10.05286178169642,1806.856405052107,516.0,0
2023-01-22 12:05:00,1.8348911188828507,72.08559088881847,49.06509972018789,99.33355190277435,9.64058353510732,1824.9785459702496,516.0833333333334,0
2023-01-22 12:10:00,1.9329162355523077,74.66133885817437,49.4122078638618,95.55012789073947,9.10546201583489,1799.9615256000336,516.1666666666666,0
2023-01-22 12:15:00,1.6007996310432924,73.81646700124303,50.47499267199414,100.03901749269102,9.639264155477425,1843.8401650770468,516.25,0
2023-01-22 12:20:00,1.4573613542562667,72.93900262693322,49.49796147935351,99.29136911699418,9.986881291598554,1803.446273514789,516.3333333333334,0
2023-01-22 12:25:00,1.4853981586298495,74.53924154926234,49.64400175201382,96.15827459137418,9.898531888535107,1788.3177030549134,516.4166666666666,0
2023-01-22 12:30:00,1.6742229226946712,75.57484859976232,49.28932069766852,96.48727151750023,10.003743972426951,1766.6198140475967,516.5,0
2023-01-22 12:35:00,1.7814241812370055,69.27236152363308,50.29942537061747,94.50879983168402,9.28164266080402,1835.2183361011193,516.5833333333334,0
2023-01-22 12:40:00,1.8344430913304421,72.62758226045419,49.885372301257846,100.5928711223996,9.518331864162136,1804.6803333058501,516.6666666666666,0
2023-01-22 12:45:00,1.6571130828911773,73.3959623386026,48.122073014914456,101.31414525360076,10.332256104400676,1816.2581201994035,516.75,0
2023-01-22 12:50:00,1.937230033118955,78.01341442824926,51.019168735971576,96.5678658861953,10.731084577965701,1815.4002285213278,516.8333333333334,0
2023-01-22 12:55:00,2.1801427976428434,74.64515279698784,49.553240161751134,99.3061787528208,10.430973054147502,1820.4407076453897,516.9166666666666,0
2023-01-22 13:00:00,2.3089726760756664,72.93524369570649,49.759062394742394,97.42643171948725,10.605770296932418,1811.9526517053969,517.0,0
2023-01-22 13:05:00,1.724455617501143,74.47840722816872,51.57321795210623,101.35806785767954,9.26539371708919,1811.445583515309,517.0833333333334,0
2023-01-22 13:10:00,2.1628760656971853,72.15705466255065,49.38084851697557,99.61613207360908,10.70458395566785,1805.2643269285577,517.1666666666666,0
2023-01-22 13:15:00,1.766823297378891,72.58274726003955,50.276136979941576,99.41457229791365,10.240508613988514,1776.8967386974002,517.25,0
2023-01-22 13:20:00,1.579832826123426,71.22469185532566,50.38118182841459,101.18317130113667,10.356494439686603,1822.103913876991,517.3333333333334,0
2023-01-22 13:25:00,1.855901355570725,72.88446925952003,49.05216794469989,101.65125411748274,9.971300037031893,1815.4414664066153,517.4166666666666,0
2023-01-22 13:30:00,1.8746876609485326,71.63146317363649,49.098107334964666,99.46179924628902,10.444981692157002,1797.8172913687383,517.5,0
2023-01-22 13:35:00,2.015004263277575,71.46329343283227,49.414979812629845,102.45778346163293,9.984497860723327,1837.7765388191915,517.5833333333334,0
2023-01-22 13:40:00,1.7868591076499238,71.15836779427231,50.2155899977172,99.12146524359531,10.747942663225754,1780.7171007196625,517.6666666666666,0
2023-01-22 13:45:00,1.6958836436587246,72.75119431218786,50.237403221982554,104.57131524347373,9.477674558231723,1766.6297011351471,517.75,0
2023-01-22 13:50:00,1.7497611106887834,75.29112831325867,49.892402735019544,101.34217771621638,9.960208903285645,1780.4441747883982,517.8333333333334,0
2023-01-22 13:55:00,1.7964681162454226,76.79742155311298,50.44679413412171,95.55751023732672,9.771583142826836,1823.240705057375,517.9166666666666,0
2023-01-22 14:00:00,1.5724660309211131,69.9470173387953,49.06906891897814,106.0716640286683,11.851628801873314,1826.9478623860548,518.0,0
2023-01-22 14:05:00,1.7824493428486323,74.04464922761181,50.30799871256894,97.15072407819277,9.906477299028527,1768.373886985317,518.0833333333334,0
2023-01-22 14:10:00,1.7278261337488316,75.75068977480026,48.75005427136725,101.95824441681158,9.964238840589617,1801.3701374028294,518.1666666666666,0
2023-01-22 14:15:00,1.6633121447918926,75.78222645233889,50.686683403198614,91.01054109826678,9.560520451795934,1822.9759349876665,518.25,0
2023-01-22 14:20:00,1.7677940439760103,76.6883459008891,48.619282030175526,101.22083126004489,10.645516368427758,1831.9758023503996,518.3333333333334,0
2023-01-22 14:25:00,2.226285466328206,75.34254774019841,51.32138427271184,96.8892363422808,9.258358980263363,1788.5065838868925,518.4166666666666,0
2023-01-22 14:30:00,1.9542893745762673,74.65612479254688,49.82890995410089,95.32210050464144,9.018305191579552,1826.9051418349407,518.5,0
2023-01-22 14:35:00,2.107315643968077,73.52897600471839,49.103788396901855,101.10213804331302,9.601718539543322,1813.1540821122599,518.5833333333334,0
2023-01-22 14:40:00,1.8328438824706268,74.3219211694036,50.24393022352245,102.78187316625825,10.182351404793682,1796.1339345987142,518.6666666666666,0
2023-01-22 14:45:00,1.8727585246097567,75.038779696595,50.47259710120973,94.0213916812734,9.87351243259705,1807.6934228176337,518.75,0
2023-01-22 14:50:00,1.814778029946185,69.41035517632979,50.25962357079274,99.56886762618569,10.518873182981855,1830.0073629691806,518.8333333333334,0
2023-01-22 14:55:00,2.0478687993237186,74.46559184822706,49.015083546078735,101.77020143899932,10.347017632833927,1822.573025890787,518.9166666666666,0
2023-01-22 15:00:00,1.5908116670936328,75.57814646633771,49.4323957644061,101.90818145027079,9.448846807759733,1771.1174571400184,519.0,0
2023-01-22 15:05:00,2.0536503833173194,73.97512326406928,49.52244924086133,99.0938932654594,9.353384589361857,1811.0380808365303,519.0833333333334,0
2023-01-22 15:10:00,1.704695186049864,72.1702970683719,50.60172373035407,95.14945402613913,10.804121013835413,1788.5900529882215,519.1666666666666,0
2023-01-22 15:15:00,1.6590827705264588,75.88129832595659,50.24887186123216,94.32871088638605,10.32485001517197,1796.4402130508784,519.25,0
2023-01-22 15:20:00,1.7688934015457265,74.96482027196872,49.12389432356063,96.45135135531368,9.661689800971539,1824.6518922003859,519.3333333333334,0
2023-01-22 15:25:00,1.8192867285727212,73.70792870176287,49.41508544609763,104.11191942997638,10.319277598679724,1780.1938162878926,519.4166666666666,0
2023-01-22 15:30:00,1.7156118317374747,75.04403645535676,50.302070698359294,103.81455673306596,10.582482051686375,1800.1542090939417,519.5,0
2023-01-22 15:35:00,2.0265020184158136,75.57948834459532,49.658311508126296,98.18588013887124,10.587218320248105,1813.7512742008296,519.5833333333334,0
2023-01-22 15:40:00,2.108059522772955,73.26466414436848,49.82847204291267,99.11515158989681,9.582370351187487,1774.1112940909006,519.6666666666666,0
2023-01-22 15:45:00,2.0728338860188775,73.63116282705747,51.48644524579216,97.4398622143229,9.975527474157952,1813.117432567663,519.75,0
2023-01-22 15:50:00,1.673094328791848,73.32182424337266,48.40421524690742,99.156407352908,10.106852814128708,1824.8896930339424,519.8333333333334,0
2023-01-22 15:55:00,1.8102707851801925,73.20024202768239,50.34036551939871,102.2446221886517,9.65414162983584,1764.6387045783958,519.9166666666666,0
2023-01-22 16:00:00,1.9262921379632565,72.64031398467968,52.71788415250608,95.40709485561135,10.448509811494118,1781.5077986813687,520.0,0
